商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
35107,,,,,,,,2,東芝,東芝 天井吊形 3馬力 シングル ウルトラパワーエコ,1,,"RCXA08012JX｜東芝 業務用エアコン 超省エネ 天井吊形 3馬力 シングル 単相200V ワイヤレス ウルトラパワーエコ｜販売価格:960,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>単相200V ワイヤレス<br>ウルトラパワーエコ,RCXA08012JX,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/rcxa08012jx.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>単相200V ワイヤレス<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/rcxa08012jx.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP801H x 1</td></tr><tr><th>室外機</th><td>ROA-RP802HXJ x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA08012JX,,1,,1036800,1036800,,0,,,,,,,,,,,,,,,,,"100145,110566",
35108,,,,,,,,2,東芝,東芝 天井吊形 3馬力 シングル ウルトラパワーエコ,1,,"RCXA08012X｜東芝 業務用エアコン 超省エネ 天井吊形 3馬力 シングル 三相200V ワイヤレス ウルトラパワーエコ｜販売価格:960,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ,RCXA08012X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/rcxa08012x.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/rcxa08012x.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP801H x 1</td></tr><tr><th>室外機</th><td>ROA-RP802HX x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA08012X,,1,,1036800,1036800,,0,,,,,,,,,,,,,,,,,"100145,110566",
35109,,,,,,,,2,東芝,東芝 天井吊形 4馬力 シングル ウルトラパワーエコ,1,,"RCXA11212X｜東芝 業務用エアコン 超省エネ 天井吊形 4馬力 シングル 三相200V ワイヤレス ウルトラパワーエコ｜販売価格:1,103,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 4馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ,RCXA11212X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/rcxa11212x.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 4馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/rcxa11212x.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP1121H x 1</td></tr><tr><th>室外機</th><td>ROA-RP1122HX x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA11212X,,1,,1191240,1191240,,0,,,,,,,,,,,,,,,,,"100145,110567",
35110,,,,,,,,2,東芝,東芝 天井吊形 5馬力 シングル ウルトラパワーエコ,1,,"RCXA14012X｜東芝 業務用エアコン 超省エネ 天井吊形 5馬力 シングル 三相200V ワイヤレス ウルトラパワーエコ｜販売価格:1,313,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 5馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ,RCXA14012X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/rcxa14012x.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 5馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/rcxa14012x.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP1401H x 1</td></tr><tr><th>室外機</th><td>ROA-RP1402HX x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA14012X,,1,,1418040,1418040,,0,,,,,,,,,,,,,,,,,"100145,110568",
35111,,,,,,,,2,東芝,東芝 天井吊形 6馬力 シングル ウルトラパワーエコ,1,,"RCXA16012X｜東芝 業務用エアコン 超省エネ 天井吊形 6馬力 シングル 三相200V ワイヤレス ウルトラパワーエコ｜販売価格:1,428,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 6馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ,RCXA16012X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/rcxa16012x.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 6馬力 シングル<br>三相200V ワイヤレス<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/rcxa16012x.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP1601H x 1</td></tr><tr><th>室外機</th><td>ROA-RP1602HX x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA16012X,,1,,1542240,1542240,,0,,,,,,,,,,,,,,,,,"100145,110569",
35112,,,,,,,,2,東芝,東芝 天井吊形 5馬力 同時ツイン ウルトラパワーエコ,1,,"RCXB14012X｜東芝 業務用エアコン 超省エネ 天井吊形 5馬力 同時ツイン 三相200V ワイヤレス ウルトラパワーエコ｜販売価格:1,542,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤレス<br>ウルトラパワーエコ,RCXB14012X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/rcxb14012x.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 5馬力 同時ツイン<br>三相200V ワイヤレス<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/rcxb14012x.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP711H x 2</td></tr><tr><th>室外機</th><td>ROA-RP1402HX x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP50 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXB14012X,,1,,1665360,1665360,,0,,,,,,,,,,,,,,,,,"100145,110588",
35113,,,,,,,,2,東芝,東芝 天井吊形 6馬力 同時ツイン ウルトラパワーエコ,1,,"RCXB16012X｜東芝 業務用エアコン 超省エネ 天井吊形 6馬力 同時ツイン 三相200V ワイヤレス ウルトラパワーエコ｜販売価格:1,645,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 6馬力 同時ツイン<br>三相200V ワイヤレス<br>ウルトラパワーエコ,RCXB16012X,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",toshiba/201704/rcxb16012x.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 6馬力 同時ツイン<br>三相200V ワイヤレス<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",toshiba/201704/rcxb16012x.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコン・分岐管を含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP801H x 2</td></tr><tr><th>室外機</th><td>ROA-RP1602HX x 1</td></tr><tr><th>リモコン</th><td>RBC-ATX41 x 1</td></tr><tr><th>受信部</th><td>RBC-AXR32C x 1</td></tr><tr><th>分岐管</th><td>RBC-TWP50 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXB16012X,,1,,1776600,1776600,,0,,,,,,,,,,,,,,,,,"100145,110589",
35114,,,,,,,,2,東芝,東芝 天井吊形 3馬力 シングル ウルトラパワーエコ,1,,"RCXA08012JM｜東芝 業務用エアコン 超省エネ 天井吊形 3馬力 シングル 単相200V ワイヤード ウルトラパワーエコ｜販売価格:950,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>単相200V ワイヤード<br>ウルトラパワーエコ,RCXA08012JM,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/rcxa08012jm.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>単相200V ワイヤード<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/rcxa08012jm.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP801H x 1</td></tr><tr><th>室外機</th><td>ROA-RP802HXJ x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA08012JM,,1,,1026000,1026000,,0,,,,,,,,,,,,,,,,,"100145,110566",
35115,,,,,,,,2,東芝,東芝 天井吊形 3馬力 シングル ウルトラパワーエコ,1,,"RCXA08012M｜東芝 業務用エアコン 超省エネ 天井吊形 3馬力 シングル 三相200V ワイヤード ウルトラパワーエコ｜販売価格:950,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>ウルトラパワーエコ,RCXA08012M,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/rcxa08012m.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 3馬力 シングル<br>三相200V ワイヤード<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/rcxa08012m.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP801H x 1</td></tr><tr><th>室外機</th><td>ROA-RP802HX x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA08012M,,1,,1026000,1026000,,0,,,,,,,,,,,,,,,,,"100145,110566",
35116,,,,,,,,2,東芝,東芝 天井吊形 4馬力 シングル ウルトラパワーエコ,1,,"RCXA11212M｜東芝 業務用エアコン 超省エネ 天井吊形 4馬力 シングル 三相200V ワイヤード ウルトラパワーエコ｜販売価格:1,093,000「東京空調センター」は、業務用エアコン通販専門サイトです！全国送料無料！激安価格にてご提供させて頂いております。",東芝 業務用エアコン 超省エネ<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>ウルトラパワーエコ,RCXA11212M,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired.png"">",toshiba/201704/rcxa11212m.jpg,"東芝 業務用エアコン 超省エネ<br>天井吊形 4馬力 シングル<br>三相200V ワイヤード<br>ウルトラパワーエコ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wired2.png"">",toshiba/201704/rcxa11212m.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー3年保証付き</li></ul>",,,,,,,,,,,,"<div class=""table_airconStd""><table cellspacing=""0"" cellpadding=""0""><tbody><tr><th>室内機</th><td>AIC-RP1121H x 1</td></tr><tr><th>室外機</th><td>ROA-RP1122HX x 1</td></tr><tr><th>リモコン</th><td>RBC-AMS53 x 1</td></tr></tbody></table></div>",,,,0=出品,,,2,0,1,RCXA11212M,,1,,1180440,1180440,,0,,,,,,,,,,,,,,,,,"100145,110567",
