商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600360,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル CXシリーズ,1,,"S71STCXP-C｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 CXシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 CXシリーズ,S71STCXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s71stcxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s71stcxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r71scxp.jpg,,,,daikin_room/201504/sub/arc478a19.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71STCXP-C x 1</td></tr><tr><th>室外機</th><td>R71SCXP x 1</td></tr><tr><th>リモコン</th><td>ARC478A19 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71STCXP-C,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600361,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル CXシリーズ,1,,"S71STCXV-W｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S71STCXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s71stcxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s71stcxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r71scxv.jpg,,,,daikin_room/201504/sub/arc478a19.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71STCXV-W x 1</td></tr><tr><th>室外機</th><td>R71SCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A19 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71STCXV-W,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600362,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル CXシリーズ,1,,"S71STCXV-C｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S71STCXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s71stcxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s71stcxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r71scxv.jpg,,,,daikin_room/201504/sub/arc478a19.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71STCXV-C x 1</td></tr><tr><th>室外機</th><td>R71SCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A19 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71STCXV-C,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600363,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 6畳程度 シングル Eシリーズ,1,,"S22STES-W｜ダイキン ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S22STES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s22stes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s22stes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r22ses.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F22STES-W x 1</td></tr><tr><th>室外機</th><td>R22SES x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S22STES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310003",
600364,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 8畳程度 シングル Eシリーズ,1,,"S25STES-W｜ダイキン ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S25STES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s25stes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s25stes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r25ses.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F25STES-W x 1</td></tr><tr><th>室外機</th><td>R25SES x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S25STES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310004",
600365,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル Eシリーズ,1,,"S28STES-W｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S28STES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s28stes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s28stes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r28ses.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28STES-W x 1</td></tr><tr><th>室外機</th><td>R28SES x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28STES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310005",
600366,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル Eシリーズ,1,,"S28STEV-W｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室外電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 Eシリーズ,S28STEV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s28stev-w.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s28stev-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r28sev.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28STEV-W x 1</td></tr><tr><th>室外機</th><td>R28SEV x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28STEV-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310005",
600367,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 12畳程度 シングル Eシリーズ,1,,"S36STES-W｜ダイキン ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S36STES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s36stes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s36stes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r36ses.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F36STES-W x 1</td></tr><tr><th>室外機</th><td>R36SES x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S36STES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310006",
600368,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 12畳程度 シングル Eシリーズ,1,,"S36STEV-W｜ダイキン ルームエアコン 壁掛形 12畳程度 シングル 単相200V ワイヤレス 室外電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 Eシリーズ,S36STEV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s36stev-w.jpg,"ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s36stev-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r36sev.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F36STEV-W x 1</td></tr><tr><th>室外機</th><td>R36SEV x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S36STEV-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310006",
600369,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル Eシリーズ,1,,"S40STEP-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,S40STEP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s40step-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s40step-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r40sep.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40STEP-W x 1</td></tr><tr><th>室外機</th><td>R40SEP x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40STEP-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310007",
600370,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル Eシリーズ,1,,"S40STEV-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 Eシリーズ,S40STEV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s40stev-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s40stev-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r40sev.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40STEV-W x 1</td></tr><tr><th>室外機</th><td>R40SEV x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40STEV-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310007",
600371,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル Eシリーズ,1,,"S56STEP-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,S56STEP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s56step-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s56step-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r56sep.jpg,,,,daikin_room/201504/sub/arc478a17.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56STEP-W x 1</td></tr><tr><th>室外機</th><td>R56SEP x 1</td></tr><tr><th>リモコン</th><td>ARC478A17 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56STEP-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310014",
