商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600558,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル CXシリーズ,1,,"S71TTCXP-C｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室内電源 CXシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 CXシリーズ,S71TTCXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s71ttcxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s71ttcxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r71tcxp.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71TTCXP-C x 1</td></tr><tr><th>室外機</th><td>R71TCXP x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71TTCXP-C,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600559,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル CXシリーズ,1,,"S40TTCXV-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:421,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S40TTCXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttcxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttcxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTCXV-W x 1</td></tr><tr><th>室外機</th><td>R40TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTCXV-W,,1,,421200,421200,,0,,,,,,,,,,,,,,,,,"301011,310007",
600560,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル CXシリーズ,1,,"S40TTCXV-C｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:421,200｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S40TTCXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttcxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttcxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTCXV-C x 1</td></tr><tr><th>室外機</th><td>R40TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTCXV-C,,1,,421200,421200,,0,,,,,,,,,,,,,,,,,"301011,310007",
600561,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル CXシリーズ,1,,"S56TTCXV-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:540,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S56TTCXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttcxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttcxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTCXV-W x 1</td></tr><tr><th>室外機</th><td>R56TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTCXV-W,,1,,540000,540000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600562,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル CXシリーズ,1,,"S56TTCXV-C｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:540,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S56TTCXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttcxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttcxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTCXV-C x 1</td></tr><tr><th>室外機</th><td>R56TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTCXV-C,,1,,540000,540000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600563,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル CXシリーズ,1,,"S63TTCXV-W｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:626,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S63TTCXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttcxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttcxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTCXV-W x 1</td></tr><tr><th>室外機</th><td>R63TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTCXV-W,,1,,626400,626400,,0,,,,,,,,,,,,,,,,,"301011,310016",
600564,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 20畳程度 シングル CXシリーズ,1,,"S63TTCXV-C｜ダイキン ルームエアコン 壁掛形 20畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:626,400｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S63TTCXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s63ttcxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 20畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s63ttcxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r63tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F63TTCXV-C x 1</td></tr><tr><th>室外機</th><td>R63TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S63TTCXV-C,,1,,626400,626400,,0,,,,,,,,,,,,,,,,,"301011,310016",
600565,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル CXシリーズ,1,,"S71TTCXV-W｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S71TTCXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s71ttcxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s71ttcxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r71tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71TTCXV-W x 1</td></tr><tr><th>室外機</th><td>R71TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71TTCXV-W,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600566,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 23畳程度 シングル CXシリーズ,1,,"S71TTCXV-C｜ダイキン ルームエアコン 壁掛形 23畳程度 シングル 単相200V ワイヤレス 室外電源 CXシリーズ｜販売価格:702,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ,S71TTCXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s71ttcxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 23畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 CXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s71ttcxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r71tcxv.jpg,,,,daikin_room/201602/sub/arc478a31.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F71TTCXV-C x 1</td></tr><tr><th>室外機</th><td>R71TCXV x 1</td></tr><tr><th>リモコン</th><td>ARC478A31 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S71TTCXV-C,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"301011,310018",
600567,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 6畳程度 シングル Eシリーズ,1,,"S22TTES-W｜ダイキン ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S22TTES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s22ttes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s22ttes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r22tes.jpg,,,,daikin_room/201602/sub/arc478a30.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F22TTES-W x 1</td></tr><tr><th>室外機</th><td>R22TES x 1</td></tr><tr><th>リモコン</th><td>ARC478A30 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S22TTES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310003",
600568,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 8畳程度 シングル Eシリーズ,1,,"S25TTES-W｜ダイキン ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S25TTES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s25ttes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s25ttes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r25tes.jpg,,,,daikin_room/201602/sub/arc478a30.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F25TTES-W x 1</td></tr><tr><th>室外機</th><td>R25TES x 1</td></tr><tr><th>リモコン</th><td>ARC478A30 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S25TTES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310004",
600569,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル Eシリーズ,1,,"S28TTES-W｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S28TTES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s28ttes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s28ttes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r28tes.jpg,,,,daikin_room/201602/sub/arc478a30.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28TTES-W x 1</td></tr><tr><th>室外機</th><td>R28TES x 1</td></tr><tr><th>リモコン</th><td>ARC478A30 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28TTES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310005",
600570,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 12畳程度 シングル Eシリーズ,1,,"S36TTES-W｜ダイキン ルームエアコン 壁掛形 12畳程度 シングル 単相100V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ,S36TTES-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s36ttes-w.jpg,"ダイキン ルームエアコン<br>壁掛形 12畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s36ttes-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r36tes.jpg,,,,daikin_room/201602/sub/arc478a30.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F36TTES-W x 1</td></tr><tr><th>室外機</th><td>R36TES x 1</td></tr><tr><th>リモコン</th><td>ARC478A30 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S36TTES-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310006",
600571,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル Eシリーズ,1,,"S40TTEP-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,S40TTEP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s40ttep-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s40ttep-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r40tep.jpg,,,,daikin_room/201602/sub/arc478a30.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40TTEP-W x 1</td></tr><tr><th>室外機</th><td>R40TEP x 1</td></tr><tr><th>リモコン</th><td>ARC478A30 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40TTEP-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310007",
600572,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル Eシリーズ,1,,"S56TTEP-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 Eシリーズ｜販売価格:999,999｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ,S56TTEP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201602/s56ttep-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 Eシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201602/s56ttep-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201602/sub/r56tep.jpg,,,,daikin_room/201602/sub/arc478a30.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56TTEP-W x 1</td></tr><tr><th>室外機</th><td>R56TEP x 1</td></tr><tr><th>リモコン</th><td>ARC478A30 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56TTEP-W,,1,,0,999999,,0,,,,,,,,,,,,,,,,,"301011,310014",
