商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
500047,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 床置形 16畳程度 シングル,1,,"MFZ-502AS-W｜【三菱電機 ハウジングエアコン 霧ケ峰】 床置形 16畳程度 シングル 単相200V 室内・室外選択 ワイヤレス｜販売価格:588,600｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 16畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス,MFZ-502AS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mfz-502as-w.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 16畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mfz-502as-w.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_housing/201306/sub/mufz-502as.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MFZ-502AS-W-IN x 1<br />室外機：MUFZ-502AS x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MFZ-502AS-W,,1,,588600,588600,,0,,,,,,,,,,,,,,,,,"200146,210160",
500048,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 床置形 16畳程度 シングル,1,,"MFZ-502AS-B｜【三菱電機 ハウジングエアコン 霧ケ峰】 床置形 16畳程度 シングル 単相200V 室内・室外選択 ワイヤレス｜販売価格:588,600｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 16畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス,MFZ-502AS-B,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mfz-502as-b.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 16畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mfz-502as-b.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_housing/201306/sub/mufz-502as.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MFZ-502AS-B-IN x 1<br />室外機：MUFZ-502AS x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MFZ-502AS-B,,1,,588600,588600,,0,,,,,,,,,,,,,,,,,"200146,210160",
500049,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 床置形 18畳程度 シングル,1,,"MFZ-562AS-W｜【三菱電機 ハウジングエアコン 霧ケ峰】 床置形 18畳程度 シングル 単相200V 室内・室外選択 ワイヤレス｜販売価格:702,000｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 18畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス,MFZ-562AS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mfz-562as-w.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 18畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mfz-562as-w.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_housing/201306/sub/mufz-562as.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MFZ-562AS-W-IN x 1<br />室外機：MUFZ-562AS x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MFZ-562AS-W,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"200146,210164",
500050,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 床置形 18畳程度 シングル,1,,"MFZ-562AS-B｜【三菱電機 ハウジングエアコン 霧ケ峰】 床置形 18畳程度 シングル 単相200V 室内・室外選択 ワイヤレス｜販売価格:702,000｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 18畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス,MFZ-562AS-B,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",mitsubishi_housing/201306/mfz-562as-b.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>床置形 18畳程度<br>シングル 単相200V 室内・室外選択 ワイヤレス<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",mitsubishi_housing/201306/mfz-562as-b.jpg,,,"<ul><li><font style=""color: red;"">※リモコンを含んだ金額になります</font></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,mitsubishi_housing/201306/sub/mufz-562as.jpg,,,,mitsubishi_housing/201306/sub/rc.jpg,,,,,,"<div class=""set"">▼セット内容<br />室内機：MFZ-562AS-B-IN x 1<br />室外機：MUFZ-562AS x 1<br />リモコン：同梱リモコン x 1<br /></div>",,,,,,,2,0,1,MFZ-562AS-B,,1,,702000,702000,,0,,,,,,,,,,,,,,,,,"200146,210164",
500051,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 46クラス 2室用,1,,"MXZ-462AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 46クラス 2室用  単相200V｜販売価格:285,120｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 46クラス 2室用<br> 単相200V,MXZ-462AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-462as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 46クラス 2室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-462as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-462AS x 1<br /></div>",,,,,,,2,0,1,MXZ-462AS,,1,,285120,285120,,0,,,,,,,,,,,,,,,,,"200149,210249",
500052,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 52クラス 2室用,1,,"MXZ-522AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 52クラス 2室用  単相200V｜販売価格:313,200｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 52クラス 2室用<br> 単相200V,MXZ-522AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-522as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 52クラス 2室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-522as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-522AS x 1<br /></div>",,,,,,,2,0,1,MXZ-522AS,,1,,313200,313200,,0,,,,,,,,,,,,,,,,,"200149,210251",
500053,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 56クラス 2室用,1,,"MXZ-562AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 56クラス 2室用  単相200V｜販売価格:361,800｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 56クラス 2室用<br> 単相200V,MXZ-562AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-562as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 56クラス 2室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-562as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-562AS x 1<br /></div>",,,,,,,2,0,1,MXZ-562AS,,1,,361800,361800,,0,,,,,,,,,,,,,,,,,"200149,210254",
500054,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 60クラス 3室用,1,,"MXZ-602AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 60クラス 3室用  単相200V｜販売価格:388,800｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 60クラス 3室用<br> 単相200V,MXZ-602AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-602as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 60クラス 3室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-602as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-602AS x 1<br /></div>",,,,,,,2,0,1,MXZ-602AS,,1,,388800,388800,,0,,,,,,,,,,,,,,,,,"200149,210255",
500055,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 68クラス 5室用,1,,"MXZ-682AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 68クラス 5室用  単相200V｜販売価格:442,800｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 68クラス 5室用<br> 単相200V,MXZ-682AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-682as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 68クラス 5室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-682as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-682AS x 1<br /></div>",,,,,,,2,0,1,MXZ-682AS,,1,,442800,442800,,0,,,,,,,,,,,,,,,,,"200149,210257",
500056,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 71クラス 5室用,1,,"MXZ-712AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 71クラス 5室用  単相200V｜販売価格:540,000｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 71クラス 5室用<br> 単相200V,MXZ-712AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-712as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 71クラス 5室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-712as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-712AS x 1<br /></div>",,,,,,,2,0,1,MXZ-712AS,,1,,540000,540000,,0,,,,,,,,,,,,,,,,,"200149,210258",
500057,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 80クラス 5室用,1,,"MXZ-802AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 80クラス 5室用  単相200V｜販売価格:626,400｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 80クラス 5室用<br> 単相200V,MXZ-802AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-802as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 80クラス 5室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-802as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-802AS x 1<br /></div>",,,,,,,2,0,1,MXZ-802AS,,1,,626400,626400,,0,,,,,,,,,,,,,,,,,"200149,210260",
500058,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 90クラス 6室用,1,,"MXZ-902AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 90クラス 6室用  単相200V｜販売価格:972,000｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 90クラス 6室用<br> 単相200V,MXZ-902AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-902as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 90クラス 6室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-902as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-902AS x 1<br /></div>",,,,,,,2,0,1,MXZ-902AS,,1,,972000,972000,,0,,,,,,,,,,,,,,,,,"200149,210261",
500059,,,,,,,,3,三菱電機,【三菱電機 霧ケ峰】 システムマルチ 室外ユニット 102クラス 6室用,1,,"MXZ-1022AS｜【三菱電機 ハウジングエアコン 霧ケ峰】 システムマルチ 室外ユニット 102クラス 6室用  単相200V｜販売価格:1,026,000｜「東京空調センター」では、ハウジングエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 102クラス 6室用<br> 単相200V,MXZ-1022AS,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png"">",mitsubishi_housing/201306/mxz-1022as.jpg,"【三菱電機 ハウジングエアコン 霧ケ峰】<br>システムマルチ 室外ユニット 102クラス 6室用<br> 単相200V<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png"">",mitsubishi_housing/201306/mxz-1022as.jpg,,,<ul> <li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>,,,,,,,,,,,,"<div class=""set"">▼セット内容<br />室外機：MXZ-1022AS x 1<br /></div>",,,,,,,2,0,1,MXZ-1022AS,,1,,1026000,1026000,,0,,,,,,,,,,,,,,,,,"200149,210263",
